   0     0     0     0     0     0     0   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   823   823   821   821   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   821   821   821   821   821   819   819   821   821   821   821   821   821   821   823   823   823   823   823   823   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   821   819   819   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   821   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   821   819   819   819   819   821   819   819   819   819   819   819   819   819   819   821   821   821   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   819   819   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   821   821   821   821   821   821   821   823   823   825   825   825   825   825   825   825   825   823   823   825   825   825   825   825   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   825   825   825   827   827   827   827   827   827   827   827   827   827   827   829   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   831   831   831   831   831   831   829   829   829   829   829   829   829   829   829   829   829   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   831   831   831   831   831   833   833   833   831   831   831   831   829   829   829   829   829   831   831   831   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   831   831   831   831   831   831   829   829   829   829  
   0     0     0     0     0     0     0   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   819   819   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   821   821   821   821   819   819   821   821   821   821   821   821   821   823   823   823   823   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   821   819   819   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   821   819   819   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   821   819   819   819   819   819   819   819   819   819   819   819   821   823   823   823   823   823   823   823   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   823   823   821   821   821   821   821   821   821   821   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   823   823   825   825   825   825   825   825   823   823   823   823   823   823   825   825   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   829   829   829   829   829   831   831   831   831   831   831   829   829   829   829   829   829   829   829   829   829   829   829   827   827   827   827   827   829   829   829   829   829   829   829   831   831   831   831   831   831   831   833   833   831   831   831   831   831   829   829   829   829   829   831   831   831   829   829   829   829   829   829   829   829   829   829   829   829   829   829   831   831   831   831   831   829   829   829   829   827   827   827  
   0     0     0     0     0     0     0   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   819   819   819   819   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   821   821   821   821   819   819   821   821   821   821   821   821   821   823   823   823   821   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   819   819   821   821   823   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   823   823   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   823   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   823   823   823   821   821   821   821   821   819   819   821   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   823   823   823   825   825   825   825   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   823   823   825   825   825   825   825   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   829   827   827   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   829   827   827   827   829   829   831   831   831   831   831   829   829   829   829   829   829   829   829   829   829   829   829   827   827   827   827   829   829   829   829   829   829   829   829   831   831   831   831   831   831   831   833   833   831   831   831   831   829   829   829   829   829   829   831   829   829   829   829   829   829   829   829   829   829   829   829   831   829   829   829   831   831   831   831   829   829   829   829   829   827   827   827  
   0     0     0     0     0     0     0   821   821   821   819   819   819   819   821   819   819   821   821   823   821   821   821   821   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   819   819   819   819   819   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   823   823   823   821   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   821   821   821   821   823   823   823   821   821   823   823   823   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   819   819   819   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   823   823   823   823   821   821   821   821   819   819   821   821   823   823   823   823   823   821   821   821   821   821   821   821   821   821   823   823   823   825   825   825   825   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   823   823   825   825   825   825   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   825   825   825   825   825   825   827   825   825   825   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   829   829   831   831   829   829   829   829   827   827   827   827   827   829   829   829   829   831   829   829   829   829   829   829   829   829   829   829   829   829   829   827   827   829   829   829   829   829   827   827   829   829   829   829   831   831   831   831   831   831   831   831   831   831   831   827   827   827   829   829   829   829   831   829   829   829   829   829   829   829   829   829   829   831   831   831   829   829   829   829   829   831   831   829   829   829   829   829   827   827   827  
   0     0     0     0     0     0     0   821   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   819   819   819   819   819   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   821   821   821   821   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   823   823   823   821   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   821   821   823   823   823   823   821   821   823   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   823   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   821   821   821   821   819   819   821   819   819   819   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   821   823   823   823   821   821   821   821   819   819   821   821   823   821   821   823   823   821   821   821   819   819   821   821   821   823   823   823   823   825   825   825   825   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   827   825   825   825   825   825   825   823   823   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   827   827   827   827   827   827   825   825   825   825   827   827   829   829   831   831   829   829   829   829   827   827   827   827   827   829   829   829   829   829   827   827   829   829   829   829   829   829   829   829   829   829   829   827   827   827   827   827   827   829   827   827   829   829   829   829   829   831   831   831   831   831   831   831   831   829   829   827   827   827   829   829   827   827   829   829   829   829   829   827   827   827   827   827   827   827   831   831   829   829   829   829   829   831   831   829   829   829   829   827   827   827   827  
   0     0     0     0     0     0     0   821   819   819   819   819   819   819   819   819   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   823   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   821   821   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   823   823   823   821   821   823   821   821   821   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   819   819   819   821   821   819   819   821   821   821   821   821   819   819   821   819   819   819   819   819   819   819   819   821   821   819   819   819   819   819   819   819   819   819   819   819   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   817   817   819   819   819   821   821   821   821   821   819   819   819   819   821   821   821   821   821   823   821   821   821   821   819   819   821   821   821   821   823   823   823   823   825   825   825   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   825   825   825   825   825   827   827   829   829   831   831   829   829   829   829   827   827   827   827   827   827   829   829   829   829   827   827   829   829   829   829   829   829   829   829   829   829   829   827   827   827   827   827   827   827   827   827   829   829   829   829   829   831   831   831   831   831   831   831   831   829   829   827   827   827   827   827   827   827   829   829   831   829   829   827   827   827   827   827   827   827   831   831   827   827   827   829   829   827   827   829   831   829   829   827   827   827   827  
   0     0     0     0     0     0     0   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   823   823   821   821   821   821   823   823   823   823   823   823   823   823   823   821   821   821   821   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   819   819   819   819   819   821   821   821   821   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   819   819   819   819   819   821   821   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   817   817   819   819   819   821   821   821   821   821   819   819   819   819   821   821   821   821   821   823   821   821   821   821   819   819   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   825   825   825   825   825   827   827   829   829   831   831   831   829   829   829   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   829   829   831   829   829   829   829   829   827   827   827   827   827   827   827   827   827   829   829   829   829   831   831   831   831   831   831   829   829   829   829   829   827   827   827   827   827   827   827   829   829   831   831   831   827   827   831   831   831   831   831   827   827   827   827   827   827   827   825   825   827   829   829   829   827   827   827   827  
   0     0     0     0     0     0     0   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   821   821   821   821   823   823   823   823   823   823   823   823   823   821   821   823   823   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   819   819   819   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   821   819   819   819   819   821   819   819   819   821   821   821   821   821   821   821   821   821   821   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   819   819   819   819   819   821   821   819   819   819   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   819   819   819   819   821   821   821   821   821   823   821   821   821   821   819   819   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   825   825   825   825   825   827   827   829   829   831   831   829   829   829   827   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   827   827   829   829   829   829   829   831   831   831   831   831   829   829   829   829   829   827   827   827   827   827   827   827   829   829   829   829   831   827   827   831   831   831   831   831   827   827   827   827   827   827   827   825   825   827   829   829   829   827   827   829   829  
   0     0     0     0     0     0     0   821   821   821   821   821   819   819   819   819   821   821   821   821   823   823   823   823   823   823   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   823   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   819   819   821   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   821   821   819   819   821   819   819   819   819   821   821   821   821   821   823   823   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   825   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   827   825   825   825   825   825   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   825   825   825   825   825   827   827   827   829   829   829   829   829   829   827   827   827   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   831   831   831   831   829   829   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   831   829   829   829   827   827   827   827   827   827   827   827   827   827   827   825   825   827   829   831   827   827   827   829   829  
   0     0     0     0     0     0     0   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   823   823   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   821   821   823   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   821   821   821   821   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   821   821   821   823   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   819   819   819   819   819   819   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   821   821   821   821   821   821   821   821   819   819   819   819   819   819   819   819   819   819   821   819   819   821   819   819   819   819   821   821   821   821   821   823   823   823   823   823   823   823   823   821   821   821   821   821   821   821   823   823   823   823   823   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   825   825   825   823   823   823   823   823   823   823   823   823   823   823   825   825   825   825   825   825   825   827   825   825   825   825   823   823   823   823   823   823   823   825   825   825   825   825   825   825   825   825   825   827   827   827   827   827   827   827   827   827   825   825   825   825   825   825   827   827   827   829   829   829   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   827   827   827   827   827   827   827   827   827   827   827   829   829   831   831   831   831   829   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   829   831   827   827   827   827   829  
